1870;722;146
1862;703;146
1869;716;146
1875;704;146
1885;721;146
1898;717;146
1904;734;146
1909;715;146
1919;735;146
1935;722;146
1949;743;146
1978;737;146
1999;765;146
2027;753;147
2052;784;147
2071;771;147
2090;794;147
2092;782;147
2098;802;147
2093;778;147
2078;797;147
2064;769;147
2045;784;147
2012;759;147
2011;770;147
1991;741;147
1974;760;147
1967;736;147
1953;753;147
1951;725;147
1945;748;147
1946;722;147
1950;748;147
1953;730;147
1952;752;147
1957;732;147
1959;752;147
1939;727;147
1934;743;147
1936;720;147
1947;747;147
1985;736;147
2085;785;147
2224;811;147
2396;895;147
2583;938;147
2745;1028;147
2860;1056;147
2902;1107;147
2867;1085;147
2769;1088;147
2637;1014;147
2482;982;147
2342;901;147
2211;875;147
2106;803;147
2018;793;147
1958;741;147
1920;750;147
1895;710;147
1884;733;147
1886;703;147
1882;727;147
1882;699;147
1875;726;147
1876;701;147
1883;727;147
1902;704;147
1919;735;147
1941;720;147
1978;760;147
2005;741;147
2032;781;147
2062;756;147
2079;794;147
2091;775;147
2091;803;147
2078;774;147
2070;799;147
2057;767;147
2033;790;147
2015;753;147
1998;776;147
1977;739;147
1967;762;147
1961;727;147
1954;754;147
1954;722;147
1955;758;147
1954;725;147
1950;753;147
1947;723;147
1939;755;147
1935;722;147
1935;752;147
1937;720;147
1952;755;147
2000;739;147
2096;802;147
2243;815;147
2428;912;147
2625;946;147
2783;1055;147
2890;1070;147
2910;1122;147
2863;1085;147
2755;1090;147
2624;1008;147
2467;987;147
2315;897;147
2197;877;147
2103;800;147
2022;798;147
1973;745;148
1945;760;148
1934;722;148
1936;757;148
1936;720;148
1937;757;148
1935;720;148
1927;752;148
1924;715;148
1929;751;148
1936;717;148
1949;756;148
1968;727;148
1987;769;148
2009;738;148
2035;786;148
2064;762;148
2081;807;148
2078;767;148
2081;806;148
2077;771;148
2074;800;148
2064;765;148
2043;794;148
2022;749;148
2000;781;148
1978;731;148
1964;767;148
1953;722;148
1939;753;148
1936;720;148
1933;752;148
1936;718;148
1925;749;148
1925;709;148
1927;750;148
1919;710;148
1919;751;148
1913;707;148
1906;745;148
1918;708;148
1952;754;148
2032;741;148
2170;822;148
2345;848;148
2533;954;148
2736;977;148
2848;1083;148
2912;1078;148
2894;1127;148
2800;1063;148
2666;1065;148
2509;964;148
2355;944;148
2222;850;148
2108;843;148
2022;763;148
1968;784;148
1939;721;148
1920;753;148
1936;717;148
1945;757;148
1952;720;148
1951;755;148
1939;718;148
1936;756;148
1923;711;148
1921;745;148
1927;710;148
1942;752;148
1965;720;148
1984;769;148
2016;741;148
2034;789;148
2061;754;148
2075;805;148
2070;761;148
2067;807;148
2055;758;148
2042;797;148
2020;750;148
2004;784;148
1989;734;148
1968;770;148
1955;727;148
1953;762;148
1948;717;148
1949;761;148
1952;720;148
1952;763;148
1947;720;148
1948;758;148
1937;711;148
1931;754;148
1932;718;148
1923;752;148
1915;705;148
1915;751;148
1911;707;148
1923;750;148
1945;715;149
1994;772;149
2096;755;149
2234;848;149
2399;864;149
2574;974;149
2715;981;149
2801;1073;149
2816;1051;149
2771;1088;149
2660;1003;149
2522;1001;149
2384;907;149
2255;901;149
2143;807;149
2045;816;149
1982;746;149
1940;771;149
1925;713;149
1919;752;149
1920;707;149
1930;752;149
1933;709;149
1935;752;149
1926;707;149
1923;752;149
1923;709;149
1927;753;149
1949;714;149
1956;762;149
1983;724;149
2006;784;149
2029;749;149
2047;797;149
2066;755;149
2075;805;149
2077;759;149
2067;806;149
2057;753;149
2035;793;149
2020;745;149
2000;784;149
1983;733;149
1975;771;149
1963;721;149
1967;768;149
1958;718;149
1956;766;149
1951;719;149
1948;765;149
1945;715;149
1943;757;149
1936;713;149
1933;755;149
1929;707;149
1927;753;149
1929;706;149
1927;756;149
1937;711;149
1982;767;149
2062;751;149
2183;835;149
2331;839;149
2483;943;149
2623;947;149
2714;1040;149
2740;1011;149
2713;1066;149
2627;991;149
2518;1005;149
2387;908;149
2263;906;149
2150;812;149
2063;819;149
2007;750;149
1973;777;149
1938;720;149
1938;758;149
1935;710;149
1935;756;149
1931;712;149
1917;752;149
1910;704;149
1914;749;149
1911;702;149
1933;752;149
1954;717;149
1979;769;149
2009;737;149
2037;787;149
2068;752;149
2093;807;149
2100;768;149
2109;815;149
2101;773;149
2086;813;149
2064;764;149
2043;797;149
2029;746;149
2017;785;149
2000;737;150
1991;774;150
1979;729;150
1973;773;150
1968;722;150
1968;769;150
1964;726;150
1965;763;150
1965;720;150
1968;765;150
1965;720;150
1966;763;150
1957;720;150
1952;763;150
1950;718;150
1957;763;150
1982;726;150
2066;793;150
2185;787;150
2338;886;150
2506;901;150
2659;1003;150
2770;1008;150
2832;1085;150
2809;1045;150
2731;1078;150
2608;988;150
2468;983;150
2336;883;150
2221;883;150
2128;796;150
2063;815;150
2001;749;150
1984;780;150
1973;727;150
1979;772;150
1981;730;150
1983;769;150
1979;726;150
1974;768;150
1968;726;150
1961;763;150
1958;721;150
1968;766;150
1982;726;150
2004;780;150
2023;742;150
2046;794;150
2067;757;150
2090;809;150
2098;770;150
2108;816;150
2101;773;150
2107;816;150
2092;771;150
2073;814;150
2046;755;150
2022;793;150
2006;740;150
1999;782;150
1985;733;150
1983;772;150
1971;727;150
1975;769;150
1968;725;150
1973;767;150
1971;727;150
1971;765;150
1966;722;150
1965;765;150
1957;721;150
1968;767;150
1993;730;150
2060;789;150
2169;784;150
2320;879;150
2483;894;150
2657;1002;150
2787;1012;150
2858;1092;150
2852;1063;150
2786;1093;150
2672;1012;150
2531;1010;150
2391;912;150
2269;905;150
2158;817;150
2082;827;150
2027;759;150
1998;782;150
1975;731;150
1980;771;150
1978;733;150
1986;768;150
1984;731;150
1982;769;150
1968;726;150
1955;762;150
1945;720;150
1951;758;150
1961;727;151
1979;767;151
2005;741;151
2035;787;151
2090;767;151
2118;815;151
2135;784;151
2155;826;151
2142;789;151
2129;823;151
2110;782;151
2095;814;151
2067;767;151
2037;796;151
2032;752;151
2023;784;151
2010;741;151
2011;777;151
1994;738;151
1993;769;151
1982;733;151
1980;770;151
1973;731;151
1970;766;151
1959;727;151
1963;757;151
1953;720;151
1958;757;151
1965;726;151
1994;770;151
2060;756;151
2173;827;151
2322;843;151
2502;943;151
2663;967;151
2801;1072;151
2877;1069;151
2882;1117;151
2814;1071;151
2704;1072;151
2576;985;151
2421;966;151
2288;880;151
2183;866;151
2096;793;151
2032;799;151
1999;749;151
1991;777;151
1986;742;151
2000;774;151
1995;743;151
2000;779;151
1991;743;151
1986;768;151
1971;738;151
1975;767;151
1983;734;151
1997;770;151
2017;752;151
2047;784;151
2071;768;151
2086;809;151
2117;784;151
2130;821;151
2137;796;151
2135;825;151
2126;791;151
2114;816;151
2092;782;151
2074;800;151
2061;765;151
2032;787;151
2013;752;151
2003;777;151
1988;746;151
1989;767;151
1984;741;151
1984;767;151
1979;742;151
1987;765;151
1968;736;151
1969;761;151
1969;736;151
1971;763;151
1968;733;151
1968;759;151
1970;734;151
1985;761;151
2015;751;151
2083;793;151
2193;811;151
2352;882;151
2513;916;151
2690;1008;151
2802;1043;151
2891;1103;151
2882;1090;151
2832;1106;151
2705;1044;151
2576;1015;151
2432;941;152
2301;912;152
2187;845;152
2113;830;152
2055;775;152
2014;784;152
1995;752;152
1989;768;152
1983;747;152
1988;765;152
1980;745;152
1982;759;152
1968;737;152
1968;755;152
1968;738;152
1995;761;152
2013;751;152
2042;781;152
2064;771;152
2096;797;152
2113;784;152
2128;814;152
2129;795;152
2127;816;152
2114;794;152
2099;807;152
2081;784;152
2071;789;152
2044;769;152
2029;779;152
2003;752;152
1995;765;152
1984;751;152
1984;757;152
1978;746;152
1978;755;152
1980;739;152
1985;755;152
1983;740;152
1981;753;152
1979;743;152
1973;755;152
1970;742;152
1969;752;152
1964;739;152
1967;752;152
1968;743;152
1989;758;152
2014;753;152
2096;784;152
2198;811;152
2353;879;152
2538;934;152
2702;1008;152
2818;1049;152
2881;1093;152
2861;1087;152
2783;1083;152
2672;1035;152
2515;990;152
2378;926;152
2248;880;152
2141;828;152
2070;803;152
2005;767;152
1994;764;152
1970;745;152
1963;752;152
1968;741;152
1972;751;152
1968;740;152
1973;749;152
1964;741;152
1966;745;152
1968;742;152
1977;752;152
1994;752;152
2021;767;152
2047;767;152
2080;784;152
2090;784;152
2117;801;152
2127;794;152
2131;804;152
2117;796;152
2109;800;152
2085;784;152
2064;784;152
2035;770;152
2031;768;152
2005;762;152
2001;763;152
1989;753;152
1981;753;152
1977;749;152
1981;751;152
1979;750;152
1980;751;152
1968;749;152
1974;751;152
1969;747;153
1974;751;153
1968;747;153
1978;751;153
1983;747;153
1999;753;153
2015;759;153
2061;774;153
2131;795;153
2238;832;153
2386;882;153
2539;935;153
2677;987;153
2752;1029;153
2775;1053;153
2745;1051;153
2665;1031;153
2551;987;153
2423;944;153
2302;891;153
2193;848;153
2113;813;153
2047;790;153
2007;766;153
1984;761;153
1973;751;153
1968;751;153
1968;743;153
1954;743;153
1947;735;153
1936;739;153
1937;731;153
1937;735;153
1953;733;153
1969;749;153
1987;750;153
2010;758;153
2037;758;153
2070;779;153
2090;780;153
2103;796;153
2112;789;153
2106;795;153
2096;784;153
2078;788;153
2062;775;153
2045;777;153
2035;767;153
2019;767;153
2005;752;153
1994;753;153
1984;745;153
1972;751;153
1968;735;153
1963;747;153
1962;739;153
1955;745;153
1955;731;153
1946;738;153
1963;733;153
1951;744;153
1957;732;153
1955;740;153
1968;736;153
2000;759;153
2073;771;153
2197;818;153
2352;861;153
2511;929;153
2656;976;153
2759;1037;153
2801;1056;153
2781;1070;153
2708;1040;153
2597;1009;153
2464;953;153
2335;912;153
2223;849;153
2128;829;153
2064;784;153
2009;779;153
1988;752;153
1975;758;153
1968;742;153
1964;755;153
1962;735;153
1940;742;153
1931;720;153
1922;735;153
1929;723;153
1939;741;153
1961;732;153
1989;753;153
2014;752;153
2044;771;153
2074;769;153
2094;790;153
2107;782;153
2110;799;153
2105;785;153
2096;794;154
2085;779;154
2067;789;154
2053;769;154
2032;782;154
2019;758;154
2000;768;154
1989;747;154
1977;759;154
1968;738;154
1969;754;154
1965;734;154
1968;753;154
1977;739;154
1979;755;154
1983;734;154
1979;755;154
1971;734;154
1963;752;154
1964;733;154
1984;758;154
2062;759;154
2165;816;154
2320;847;154
2484;927;154
2653;971;154
2778;1046;154
2860;1065;154
2857;1099;154
2795;1071;154
2688;1054;154
2553;985;154
2419;953;154
2298;887;154
2192;862;154
2112;800;154
2043;797;154
2011;756;154
1993;770;154
1983;746;154
1981;762;154
1975;734;154
1968;753;154
1962;726;154
1947;752;154
1947;727;154
1945;750;154
1957;725;154
1974;753;154
2003;743;154
2047;782;154
2080;768;154
2103;803;154
2119;784;154
2124;812;154
2123;786;154
2116;808;154
2102;783;154
2096;799;154
2069;771;154
2047;790;154
2034;756;154
2024;779;154
2009;750;154
1996;770;154
1993;741;154
1990;765;154
1982;735;154
1979;762;154
1968;733;154
1968;752;154
1968;727;154
1959;755;154
1967;725;154
1968;759;154
1985;736;154
2023;777;154
2114;773;154
2263;849;154
2443;884;154
2640;985;154
2795;1021;154
2917;1104;154
2955;1102;154
2922;1137;154
2830;1088;154
2691;1071;154
2542;979;154
2398;955;154
2277;875;154
2178;860;154
2104;794;154
2063;802;154
2027;758;154
2013;783;154
2004;751;154
2003;775;154
2000;743;154
1989;771;154
1980;737;154
1968;762;155
1957;726;155
1958;758;155
1969;731;155
1987;767;155
2014;741;155
2036;785;155
2077;759;155
2101;803;155
2128;779;155
2129;818;155
2142;784;155
2126;816;155
2111;779;155
2093;807;155
2074;767;155
2055;796;155
2027;755;155
2018;784;155
2001;743;155
1984;771;155
1985;734;155
1974;766;155
1967;727;155
1968;763;155
1971;731;155
1971;762;155
1970;725;155
1961;766;155
1955;723;155
1957;758;155
1970;726;155
2012;774;155
2101;766;155
2240;847;155
2416;870;155
2619;978;155
2799;1010;155
2939;1114;155
2993;1106;155
2974;1154;155
2881;1095;155
2749;1092;155
2593;993;155
2432;975;155
2293;878;155
2179;867;155
2096;785;155
2031;800;155
2000;746;155
1990;777;155
1985;730;155
2000;772;155
1988;735;155
1981;772;155
1978;726;155
1959;762;155
1953;719;155
1963;760;155
1977;722;155
2000;773;155
2021;739;155
2041;789;155
2073;759;155
2096;811;155
2112;770;155
2128;827;155
2133;784;155
2129;827;155
2120;784;155
2099;816;155
2082;766;155
2062;803;155
2032;752;155
2015;787;155
2003;739;155
1990;777;155
1990;730;155
1986;772;155
1982;732;155
1985;774;155
1978;728;155
1978;770;155
1971;722;155
1968;766;155
1962;720;155
1957;759;155
1950;718;155
1954;763;155
1968;720;155
1999;769;155
2064;751;155
2179;831;155
2347;839;155
2544;960;155
2742;983;155
2907;1104;155
3005;1103;155
3021;1170;155
2953;1112;155
2825;1121;156
2672;1018;156
2501;1008;156
2345;896;156
2215;883;156
2109;795;156
2029;810;156
1982;739;156
1968;770;156
1959;720;156
1968;767;156
1971;722;156
1982;769;156
1978;723;156
1970;773;156
1962;720;156
1963;765;156
1968;719;156
1981;768;156
2000;727;156
2027;784;156
2061;751;156
2095;810;156
2115;771;156
2143;832;156
2138;780;156
2134;829;156
2127;781;156
2099;819;156
2078;765;156
2059;804;156
2037;750;156
2025;789;156
2005;742;156
2001;784;156
1994;733;156
1985;778;156
1984;730;156
1977;770;156
1970;720;156
1983;768;156
1968;721;156
1967;767;156
1967;720;156
1957;757;156
1950;717;156
1945;759;156
1939;711;156
1943;758;156
1955;715;156
2003;778;156
2096;759;156
2238;851;156
2411;866;156
2623;981;156
2794;1008;156
2915;1111;156
2965;1096;156
2934;1150;156
2832;1077;156
2695;1081;156
2531;970;156
2376;951;156
2238;848;156
2121;847;156
2029;763;156
1978;784;156
1947;723;156
1939;762;156
1936;718;156
1939;754;156
1938;715;156
1936;754;156
1930;714;156
1924;751;156
1921;704;156
1924;751;156
1934;713;156
1950;759;156
1978;722;156
2011;782;156
2039;743;156
2067;799;156
2087;763;156
2097;813;156
2108;771;156
2112;817;156
2099;767;156
2086;810;156
2064;755;156
2038;801;156
2024;750;156
2007;787;156
1985;735;156
1973;775;156
1967;720;156
1967;763;156
1965;720;156
1967;767;156
1962;720;156
1963;767;157
1961;720;157
1954;764;157
1953;719;157
1947;762;157
1939;717;157
1936;756;157
1936;715;157
1946;759;157
1962;717;157
2004;780;157
2096;758;157
2241;851;157
2416;868;157
2614;989;157
2784;1007;157
2898;1106;157
2950;1089;157
2913;1143;157
2805;1071;157
2670;1072;157
2501;953;157
2352;945;157
2210;839;157
2109;845;157
2023;759;157
1973;784;157
1955;725;157
1948;768;157
1941;720;157
1947;765;157
1942;720;157
1937;763;157
1928;713;157
1928;755;157
1919;709;157
1937;759;157
1954;720;157
1979;771;157
2000;736;157
2032;791;157
2064;757;157
2100;813;157
2112;775;157
2119;823;157
2119;784;157
2112;819;157
2094;770;157
2079;811;157
2047;753;157
2032;789;157
2006;742;157
2000;783;157
1985;732;157
1977;773;157
1968;724;157
1969;768;157
1978;724;157
1968;768;157
1968;726;157
1962;769;157
1961;723;157
1963;763;157
1958;720;157
1951;757;157
1942;718;157
1941;757;157
1949;719;157
1972;766;157
2029;741;157
2146;817;157
2307;832;157
2510;944;157
2704;973;157
2863;1088;157
2963;1088;157
2988;1154;157
2913;1099;157
2790;1106;157
2635;1007;157
2468;991;157
2314;883;157
2190;877;157
2083;786;157
2010;795;157
1974;735;157
1965;768;157
1963;724;157
1972;769;157
1971;729;157
1973;764;157
1963;722;157
1951;762;157
1945;720;157
1954;756;157
1963;721;157
1984;769;157
2004;738;157
2035;784;157
2071;758;157
2096;813;158
2119;777;158
2131;822;158
2128;784;158
2127;819;158
2111;781;158
2086;816;158
2066;765;158
2045;797;158
2025;751;158
2010;783;158
1996;736;158
1989;774;158
1981;732;158
1977;770;158
1967;727;158
1974;768;158
1968;727;158
1968;766;158
1968;729;158
1968;766;158
1964;732;158
1921;762;158
1952;723;158
1989;765;158
1964;723;158
1982;764;158
2030;749;158
2139;817;158
2292;829;158
2494;934;158
2689;971;158
2871;1089;158
2977;1098;158
3008;1159;158
2946;1119;158
2835;1130;158
2681;1040;158
2522;1011;158
2358;914;158
2229;895;158
2123;811;158
2041;815;158
1993;752;158
1975;774;158
1963;731;158
1967;766;158
1965;725;158
1962;763;158
1953;726;158
1953;758;158
1953;725;158
1953;752;158
1952;725;158
1966;762;158
1975;733;158
2000;767;158
2031;751;158
2066;794;158
2092;770;158
2109;806;158
2110;782;158
2115;813;158
2109;782;158
2111;811;158
2113;775;158
2064;800;158
2033;761;158
2023;784;158
2000;746;158
1984;769;158
1968;736;158
1968;763;158
1967;733;158
1965;757;158
1965;731;158
1969;759;158
1970;736;158
1975;761;158
1973;737;158
1975;763;158
1963;731;158
1962;752;158
1945;727;158
1949;752;158
1951;727;158
1979;759;158
2035;752;158
2167;816;158
2332;843;158
2534;944;158
2726;989;158
2890;1083;158
2987;1099;158
3007;1151;158
2935;1115;158
2812;1109;158
2642;1022;158
2478;983;158
2315;896;158
2191;869;159
2085;798;159
2009;789;159
1968;747;159
1948;759;159
1947;731;159
1955;762;159
1954;736;159
1967;758;159
1962;734;159
1965;753;159
1953;732;159
1946;753;159
1942;729;159
1955;752;159
1967;738;159
1989;767;159
2011;752;159
2037;778;159
2064;769;159
2089;798;159
2096;782;159
2096;809;159
2095;784;159
2090;802;159
2063;773;159
2039;785;159
2007;757;159
2002;777;159
1985;749;159
1979;760;159
1979;738;159
1957;754;159
1953;733;159
1951;752;159
1942;732;159
1943;747;159
1937;726;159
1943;743;159
1937;722;159
1943;747;159
1943;726;159
1936;742;159
1930;721;159
1927;738;159
1918;719;159
1929;734;159
1936;720;159
1971;750;159
2047;758;159
2191;821;159
2364;861;159
2574;955;159
2779;1009;159
2930;1103;159
3014;1125;159
3010;1154;159
2929;1119;159
2773;1098;159
2608;1018;159
2458;972;159
2284;891;159
2160;851;159
2054;789;159
1984;771;159
1947;739;159
1936;746;159
1927;730;159
1930;740;159
1936;730;159
1936;741;159
1936;729;159
1939;742;159
1936;730;159
1934;736;159
1936;729;159
1957;743;159
1975;738;159
1995;754;159
2010;753;159
2035;770;159
2066;769;159
2089;790;159
2093;781;159
2095;794;159
2087;784;159
2078;787;159
2062;777;159
2046;782;159
2022;763;159
2000;765;159
1977;747;159
1964;752;159
1943;733;159
1936;737;159
1930;729;159
1936;737;159
1937;729;159
1949;741;159
1951;735;159
1954;742;160
1948;739;160
1951;742;160
1942;734;160
1937;738;160
1932;731;160
1936;733;160
1922;725;160
1930;733;160
1942;735;160
1984;748;160
2064;769;160
2214;823;160
2400;875;160
2593;953;160
2768;1013;160
2889;1082;160
2928;1104;160
2900;1115;160
2800;1087;160
2662;1048;160
2499;978;160
2346;923;160
2210;863;160
2068;821;160
2030;784;160
1968;759;160
1942;747;160
1936;738;160
1936;737;160
1945;737;160
1938;736;160
1936;734;160
1922;730;160
1915;728;160
1911;729;160
1923;730;160
1937;737;160
1963;741;160
1993;752;160
2032;763;160
2062;778;160
2086;784;160
2096;784;160
2111;793;160
2109;798;160
2107;795;160
2085;795;160
2066;784;160
2043;779;160
2029;773;160
2002;766;160
1991;755;160
1974;752;160
1970;750;160
1956;750;160
1952;739;160
1952;745;160
1955;740;160
1951;746;160
1957;746;160
1958;746;160
1959;739;160
1954;748;160
1952;739;160
1945;741;160
1942;726;160
1942;735;160
1943;736;160
1947;743;160
1967;743;160
2000;759;160
2096;784;160
2222;833;160
2416;885;160
2614;963;160
2791;1040;160
2906;1101;160
2948;1121;160
2913;1118;160
2805;1088;160
2661;1047;160
2498;978;160
2352;927;160
2224;864;160
2120;832;160
2045;789;160
1991;771;160
1968;751;160
1963;751;160
1962;741;160
1965;752;160
1963;741;160
1953;749;160
1951;736;160
1941;743;160
1945;731;160
1947;743;160
1950;738;160
1980;757;160
2011;757;161
2039;777;161
2079;778;161
2107;802;161
2119;800;161
2128;816;161
2135;802;161
2117;807;161
2102;794;161
2078;797;161
2061;774;161
2032;784;161
2016;763;161
2003;771;161
1997;752;161
1984;762;161
1979;746;161
1974;758;161
1975;742;161
1975;754;161
1973;741;161
1969;752;161
1968;741;161
1962;752;161
1968;740;161
1963;754;161
1964;736;161
1963;752;161
1961;741;161
1978;754;161
2007;752;161
2096;787;161
2230;820;161
2413;898;161
2619;955;161
2803;1046;161
2947;1091;161
2997;1140;161
2973;1134;161
2870;1121;161
2735;1070;161
2583;1027;161
2434;945;161
2303;909;161
2193;845;161
2112;832;161
2043;787;161
2001;785;161
1993;755;161
1978;766;161
1977;749;161
1968;759;161
1968;741;161
1959;754;161
1961;734;161
1958;752;161
1965;736;161
1975;758;161
1995;751;161
2015;774;161
2037;759;161
2066;785;161
2083;778;161
2102;800;161
2112;786;161
2110;805;161
2112;793;161
2100;804;161
2083;784;161
2072;799;161
2064;773;161
2035;784;161
2022;762;161
2000;771;161
1991;750;161
1995;769;161
1999;750;161
1997;770;161
2001;751;161
2007;783;161
2007;752;161
1986;771;161
1979;746;161
1966;759;161
1942;730;161
1919;742;161
1895;710;161
1887;730;161
1899;710;161
1927;746;161
1966;733;161
2017;769;161
2093;769;161
2215;837;161
2393;871;161
2596;966;161
2782;1014;161
2909;1101;161
2967;1110;161
2949;1141;161
2848;1102;162
2706;1072;162
2548;986;162
2391;951;162
2269;880;162
2169;859;162
2101;799;162
2032;801;162
2000;754;162
1988;774;162
1985;746;162
1991;769;162
1995;747;162
1989;768;162
1984;742;162
1981;767;162
1974;739;162
1970;762;162
1962;728;162
1961;757;162
1961;733;162
1984;765;162
2006;749;162
2031;784;162
2061;759;162
2066;795;162
2075;771;162
2074;800;162
2065;767;162
2047;789;162
2032;761;162
2008;783;162
1989;743;162
1972;769;162
1967;736;162
1954;763;162
1943;726;162
1937;755;162
1936;722;162
1934;752;162
1936;723;162
1935;751;162
1948;723;162
1945;756;162
1945;725;162
1931;754;162
1936;721;162
1929;751;162
1925;720;162
1917;750;162
1915;718;162
1920;750;162
1923;719;162
1936;752;162
1973;733;162
2055;789;162
2179;798;162
2335;886;162
2527;923;162
2702;1020;162
2838;1043;162
2902;1111;162
2896;1091;162
2813;1104;162
2679;1036;162
2519;1008;162
2375;914;162
2249;896;162
2144;816;162
2064;814;162
2009;756;162
1984;778;162
1968;737;162
1971;768;162
1977;736;162
1979;770;162
1969;734;162
1968;762;162
1963;723;162
1959;758;162
1966;724;162
1968;763;162
1982;732;162
2000;770;162
2014;741;162
2019;780;162
2026;743;162
2032;784;162
2038;752;162
2042;790;162
2035;753;162
2029;784;162
2012;746;162
1998;775;162
1982;733;162
1968;765;162
1941;724;162
1945;754;162
1931;713;162
1922;748;162
1914;711;163
1917;749;163
1921;709;163
1924;748;163
1910;707;163
1870;746;163
1894;699;163
1899;741;163
1899;699;163
1903;737;163
1905;702;163
1905;738;163
1901;700;163
1900;738;163
1904;703;163
1925;743;163
1961;719;163
2033;784;163
2155;780;163
2304;871;163
2480;889;163
2629;991;163
2736;996;163
2782;1071;163
2763;1034;163
2682;1061;163
2559;976;163
2426;970;163
2291;871;163
2171;868;163
2075;786;163
1999;795;163
1965;726;163
1925;759;163
1910;711;163
1904;745;163
1894;703;163
1889;740;163
1875;695;163
1872;735;163
1872;692;163
1871;733;163
1876;695;163
1902;747;163
1925;714;163
1955;763;163
1990;734;163
2019;786;163
2047;752;163
2066;802;163
2085;767;163
2094;814;163
2096;770;163
2086;813;163
2065;764;163
2032;803;163
2002;752;163
1983;784;163
1968;725;163
1949;765;163
1939;720;163
1936;761;163
1931;712;163
1928;758;163
1936;713;163
1931;755;163
1923;711;163
1918;752;163
1904;703;163
1904;752;163
1902;705;163
1899;747;163
1881;697;163
1876;741;163
1877;694;163
1887;743;163
1907;704;163
1981;770;163
2109;758;163
2274;866;163
2458;885;163
2631;997;163
2762;1007;163
2819;1090;163
2815;1053;163
2753;1087;163
2645;1007;163
2514;1008;163
2375;906;163
2254;905;163
2143;813;163
2063;822;163
2000;751;163
1958;779;163
1937;720;163
1936;767;163
1935;716;163
1936;759;163
1926;708;163
1920;757;163
1913;709;164
1919;755;164
1918;709;164
1925;757;164
1937;713;164
1963;770;164
1984;730;164
2018;784;164
2041;748;164
2065;807;164
2072;756;164
2075;810;164
2067;761;164
2062;809;164
2039;752;164
2032;797;164
2018;745;164
2000;786;164
1982;731;164
1971;774;164
1962;720;164
1956;768;164
1949;718;164
1951;768;164
1954;720;164
1927;768;164
1950;720;164
1947;768;164
1937;714;164
1926;761;164
1914;706;164
1907;752;164
1907;704;164
1919;754;164
1917;704;164
1930;756;164
1967;720;164
2055;794;164
2178;786;164
2342;893;164
2522;909;164
2689;1022;164
2809;1033;164
2862;1115;164
2848;1070;164
2768;1104;164
2648;1008;164
2512;1008;164
2367;905;164
2246;906;164
2142;811;164
2070;823;164
2021;752;164
1984;784;164
1965;725;164
1953;771;164
1952;718;164
1939;761;164
1931;708;164
1921;754;164
1917;705;164
1919;752;164
1914;705;164
1922;752;164
1936;709;164
1967;768;164
1996;725;164
2026;791;164
2064;749;164
2081;806;164
2091;761;164
2096;814;164
2094;762;164
2081;813;164
2065;756;164
2042;797;164
2013;738;164
1997;782;164
1970;723;164
1967;770;164
1955;719;164
1958;761;164
1946;717;164
1949;767;164
1948;716;164
1951;766;164
1953;714;164
1941;761;164
1935;714;164
1935;758;164
1942;707;164
1945;758;164
1936;709;164
1936;758;164
1931;705;164
1936;757;164
1938;715;164
1975;771;164
2047;746;164
2176;835;164
2334;838;165
2512;954;165
2672;961;165
2807;1075;165
2867;1057;165
2864;1119;165
2785;1048;165
2672;1069;165
2523;958;165
2384;960;165
2256;855;165
2148;858;165
2065;774;165
2013;797;165
1971;730;165
1970;773;165
1953;720;165
1961;764;165
1955;720;165
1959;770;165
1959;719;165
1939;757;165
1935;717;165
1935;757;165
1947;717;165
1965;763;165
1981;722;165
2004;777;165
2029;742;165
2059;798;165
2073;756;165
2087;811;165
2096;769;165
2096;815;165
2085;761;165
2074;805;165
2045;752;165
2026;793;165
2002;741;165
1987;779;165
1967;724;165
1951;767;165
1936;718;165
1927;755;165
1918;707;165
1917;750;165
1913;705;165
1909;752;165
1911;701;165
1919;749;165
1930;709;165
1942;753;165
1947;718;165
1951;762;165
1952;719;165
1959;768;165
1968;720;165
1975;769;165
1995;727;165
2053;791;165
2154;778;165
2298;867;165
2461;882;165
2624;995;165
2736;999;165
2802;1082;165
2794;1041;165
2725;1079;165
2612;994;165
2475;994;165
2338;890;165
2213;882;165
2103;795;165
2017;809;165
1968;737;165
1936;770;165
1923;715;165
1915;752;165
1908;709;165
1918;752;165
1923;708;165
1921;753;165
1913;709;165
1913;752;165
1910;705;165
1918;752;165
1931;719;165
1951;763;165
1980;731;165
2021;784;165
2045;752;165
2076;809;165
2079;768;165
2089;816;165
2075;767;165
2065;806;165
2039;755;165
2026;791;165
1999;743;165
1997;783;165
1973;734;166
1969;769;166
1958;729;166
1955;762;166
1948;720;166
1947;759;166
1950;720;166
1949;763;166
1941;720;166
1937;763;166
1933;715;166
1934;753;166
1927;715;166
1925;754;166
1940;714;166
1923;752;166
1930;713;166
1965;763;166
2000;743;166
2117;811;166
2256;816;166
2425;919;166
2604;942;166
2741;1045;166
2824;1040;166
2853;1104;166
2803;1059;166
2704;1072;166
2576;981;166
2432;976;166
2298;880;166
2183;874;166
2086;787;166
2009;799;166
1966;739;166
1940;768;166
1931;720;166
1936;757;166
1933;717;166
1935;756;166
1923;714;166
1922;752;166
1917;711;166
1925;752;166
1935;713;166
1957;763;166
1980;731;166
2013;782;166
2038;750;166
2069;802;166
2082;766;166
2091;814;166
2084;771;166
2082;809;166
2072;765;166
2047;800;166
2027;752;166
2005;784;166
1986;739;166
1969;770;166
